Country Name,Title,Pub Date,DescriptionLink
Germany,Germany: Illegal migration rise prompts border crackdown - BBC.com,"Fri, 03 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNjcyMzgxNDTSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTY3MjM4MTQ0LmFtcA?oc=5
Germany,Essen: Germany's 'ugly duckling' city success - BBC.com,"Tue, 07 Nov 2023 13:07:18 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmJiYy5jb20vdHJhdmVsL2FydGljbGUvMjAyMzExMDYtZXNzZW4tZ2VybWFueXMtdWdseS1kdWNrbGluZy1jaXR5LXN1Y2Nlc3PSAQA?oc=5
Germany,Ten German farms went bust each day last decade - EURACTIV,"Mon, 13 Nov 2023 17:03:08 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL2FncmljdWx0dXJlLWZvb2QvbmV3cy90ZW4tZ2VybWFuLWZhcm1zLXdlbnQtYnVzdC1lYWNoLWRheS1sYXN0LWRlY2FkZS_SAQA?oc=5
Germany,The crackdown on pro-Palestinian gatherings in Germany - Coda Story,"Mon, 06 Nov 2023 16:45:54 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNvZGFzdG9yeS5jb20vcmV3cml0aW5nLWhpc3RvcnkvY3JhY2tkb3duLXByby1wYWxlc3Rpbmlhbi1nYXRoZXJpbmdzLWdlcm1hbnkv0gEA?oc=5
Germany,Tesla to build 25000-euro car in Germany - source - Reuters.com,"Mon, 06 Nov 2023 12:30:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2F1dG9zLXRyYW5zcG9ydGF0aW9uL3Rlc2xhLWJ1aWxkLTI1MDAwLWV1cm8tY2FyLWdlcm1hbi1wbGFudC1zb3VyY2UtMjAyMy0xMS0wNi_SAQA?oc=5
Germany,"Head Coach Bill Belichick on Playing in Germany: ""I hope we give ... - Patriots.com","Fri, 10 Nov 2023 14:00:26 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnBhdHJpb3RzLmNvbS92aWRlby9oZWFkLWNvYWNoLWJpbGwtYmVsaWNoaWNrLW9uLXBsYXlpbmctaW4tZ2VybWFueS1pLWhvcGUtd2UtZ2l2ZS10aGVtLWEtbG90LXRvLWNoZdIBAA?oc=5
Germany,Mac Jones set season high in sacks ... before halftime in Germany vs. Colts - CBS Boston,"Sun, 12 Nov 2023 16:07:52 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNic25ld3MuY29tL2Jvc3Rvbi9uZXdzL21hYy1qb25lcy1zZWFzb24taGlnaC1zYWNrcy1maXJzdC1oYWxmLWdlcm1hbnktY29sdHMv0gFdaHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL2Jvc3Rvbi9uZXdzL21hYy1qb25lcy1zZWFzb24taGlnaC1zYWNrcy1maXJzdC1oYWxmLWdlcm1hbnktY29sdHMv?oc=5
Germany,QBE expands marine offering into Germany and targets Netherlands ... - Re-Insurance.com,"Mon, 13 Nov 2023 13:46:24 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnRoZWluc3VyZXIuY29tL25ld3MvcWJlLWV4cGFuZHMtbWFyaW5lLW9mZmVyaW5nLWludG8tZ2VybWFueS1hbmQtdGFyZ2V0cy1uZXRoZXJsYW5kcy1mb3ItZnV0dXJlLWdyb3d0aC_SAQA?oc=5
Germany,Germany to withdraw Patriot air defence units from Poland - Yahoo News,"Wed, 08 Nov 2023 16:19:21 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vZ2VybWFueS13aXRoZHJhdy1wYXRyaW90LWFpci1kZWZlbmNlLTE2MTkyMTA2MC5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2dlcm1hbnktd2l0aGRyYXctcGF0cmlvdC1haXItZGVmZW5jZS0xNjE5MjEwNjAuaHRtbA?oc=5
Germany,How The Kansas City Chiefs Became So Popular In Germany - Forbes,"Mon, 06 Nov 2023 13:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamVmZmZlZG90aW4vMjAyMy8xMS8wNi9ob3ctdGhlLWthbnNhcy1jaXR5LWNoaWVmcy1iZWNhbWUtc28tcG9wdWxhci1pbi1nZXJtYW55L9IBcGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamVmZmZlZG90aW4vMjAyMy8xMS8wNi9ob3ctdGhlLWthbnNhcy1jaXR5LWNoaWVmcy1iZWNhbWUtc28tcG9wdWxhci1pbi1nZXJtYW55L2FtcC8?oc=5
Germany,"EU tries to unblock France, Germany spat over industrial competition - Reuters","Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2VuZXJneS9ldS10cmllcy11bmJsb2NrLWZyYW5jZS1nZXJtYW55LXNwYXQtb3Zlci1pbmR1c3RyaWFsLWNvbXBldGl0aW9uLTIwMjMtMTAtMTcv0gEA?oc=5
Germany,Thunberg faces flak in Germany for standing against Gaza 'genocide' - TRT World,"Mon, 13 Nov 2023 14:24:29 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRydHdvcmxkLmNvbS9ldXJvcGUvdGh1bmJlcmctZmFjZXMtZmxhay1pbi1nZXJtYW55LWZvci1zdGFuZGluZy1hZ2FpbnN0LWdhemEtZ2Vub2NpZGUtMTU4MDg3MzHSAQA?oc=5
Germany,Grischa Prömel: Who is the Hoffenheim midfielder called up to the ... - Bundesliga,"Mon, 13 Nov 2023 21:48:53 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5idW5kZXNsaWdhLmNvbS9lbi9idW5kZXNsaWdhL25ld3MvZ3Jpc2NoYS1wcm9tZWwtd2hvLWlzLWhvZmZlbmhlaW0tbWlkZmllbGRlci1nZXJtYW55LWNhbGwtdXAtanVsaWFuLW5hZ2Vsc21hbm4tMjUzNDTSAQA?oc=5
Germany,"In France and Germany, Palestinian supporters say they struggle to ... - Reuters","Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9mcmFuY2UtZ2VybWFueS1wYWxlc3Rpbmlhbi1zdXBwb3J0ZXJzLXNheS10aGV5LXN0cnVnZ2xlLWJlLWhlYXJkLTIwMjMtMTAtMTkv0gEA?oc=5
Germany,Genetic Traces of the Woolly Rhinoceros—in the Middle of Southern ... - Lab Manager Magazine,"Mon, 13 Nov 2023 19:38:29 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmxhYm1hbmFnZXIuY29tL2dlbmV0aWMtdHJhY2VzLW9mLXRoZS13b29sbHktcmhpbm9jZXJvcy1pbi10aGUtbWlkZGxlLW9mLXNvdXRoZXJuLWdlcm1hbnktMzEyODLSAQA?oc=5
Germany,Midwich expands in Germany with AV distie acquisition - CRN UK,"Mon, 13 Nov 2023 15:14:54 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmNoYW5uZWx3ZWIuY28udWsvbmV3cy80MTQ1NTg0L21pZHdpY2gtZXhwYW5kcy1nZXJtYW55LWF2LWRpc3RpZS1hY3F1aXNpdGlvbtIBAA?oc=5
Germany,Germany’s president apologises for killings in Tanzania under colonial rule - Al Jazeera English,"Wed, 01 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vbmV3cy8yMDIzLzExLzEvZ2VybWFuLXByZXNpZGVudC1hcG9sb2dpc2VzLWZvci1jb2xvbmlhbC1jcmltZXMtaW4tdGFuemFuaWHSAWhodHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9uZXdzLzIwMjMvMTEvMS9nZXJtYW4tcHJlc2lkZW50LWFwb2xvZ2lzZXMtZm9yLWNvbG9uaWFsLWNyaW1lcy1pbi10YW56YW5pYQ?oc=5
Germany,READOUT: Deputy Secretary of the Treasury Wally Adeyemo's Visit ... - Treasury,"Thu, 02 Nov 2023 12:00:00 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vaG9tZS50cmVhc3VyeS5nb3YvbmV3cy9wcmVzcy1yZWxlYXNlcy9qeTE4NjnSAQA?oc=5
Germany,New Class Action Regime in Germany - Gibson Dunn,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmdpYnNvbmR1bm4uY29tL25ldy1jbGFzcy1hY3Rpb24tcmVnaW1lLWluLWdlcm1hbnkv0gEA?oc=5
Germany,Germany's Baerbock pitches radical EU reform as bloc eyes ... - POLITICO Europe,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvZ2VybWFueS1hbm5hbGVuYS1iYWVyYm9jay1yYWRpY2FsLWV1LXJlZm9ybS1ldS1jb21taXNzaW9uL9IBAA?oc=5
Germany,"Threats to Jewish life in Germany an outrage, says President - Reuters","Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL3RocmVhdHMtamV3aXNoLWxpZmUtZ2VybWFueS1hbi1vdXRyYWdlLXNheXMtcHJlc2lkZW50LTIwMjMtMTAtMjIv0gEA?oc=5
Germany,Germany's Merck says semiconductor M&A deals face political hurdles - Reuters,"Thu, 09 Nov 2023 16:21:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL21hcmtldHMvZGVhbHMvZ2VybWFueXMtbWVyY2stc2F5cy1zZW1pY29uZHVjdG9yLW1hLWRlYWxzLWZhY2UtcG9saXRpY2FsLWh1cmRsZXMtMjAyMy0xMS0wOS_SAQA?oc=5
Germany,Why Is Germany Cracking Down on Pro-Palestine Protest? - The Nation,"Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnRoZW5hdGlvbi5jb20vYXJ0aWNsZS9wb2xpdGljcy9nZXJtYW55LXBhbGVzdGluZS1wcm90ZXN0L9IBS2h0dHBzOi8vd3d3LnRoZW5hdGlvbi5jb20vYXJ0aWNsZS9wb2xpdGljcy9nZXJtYW55LXBhbGVzdGluZS1wcm90ZXN0L3RuYW1wLw?oc=5
Germany,Is Sunday's game in Germany Bill Belichick's last stand with Patriots? - NBC Sports,"Sat, 11 Nov 2023 14:04:11 GMT",https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5uYmNzcG9ydHMuY29tL25mbC9wcm9mb290YmFsbHRhbGsvcnVtb3ItbWlsbC9uZXdzL3dpbGwtc3VuZGF5cy1nYW1lLWluLWdlcm1hbnktYmUtYmlsbC1iZWxpY2hpY2tzLWxhc3Qtc3RhbmQtd2l0aC1wYXRyaW90c9IBAA?oc=5
Germany,Secrets of the East German Oboe Underground - The New Yorker,"Mon, 13 Nov 2023 11:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm5ld3lvcmtlci5jb20vbWFnYXppbmUvMjAyMy8xMS8yMC9zZWNyZXRzLW9mLXRoZS1lYXN0LWdlcm1hbi1vYm9lLXVuZGVyZ3JvdW5k0gEA?oc=5
Germany,Patriots Fall to Colts In Germany // Email of the Day // The Final Word ... - 98.5 The Sports Hub,"Tue, 14 Nov 2023 00:18:26 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vOTg1dGhlc3BvcnRzaHViLmNvbS9lcGlzb2Rlcy9wYXRyaW90cy1mYWxsLXRvLWNvbHRzLWluLWdlcm1hbnktZW1haWwtb2YtdGhlLWRheS10aGUtZmluYWwtd29yZC0xMS0xMy1ob3VyLTQv0gEA?oc=5
Germany,MISSION ACCOMPLISHED AS FIA RALLY STAR TRAINING ... - FIA,"Mon, 13 Nov 2023 10:02:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmZpYS5jb20vbmV3cy9taXNzaW9uLWFjY29tcGxpc2hlZC1maWEtcmFsbHktc3Rhci10cmFpbmluZy1zZWFzb24tY29uY2x1ZGVzLWdlcm1hbnnSAQA?oc=5
Germany,Why the Fall of the Berlin Wall Didn't Unite Germans - Jacobin magazine,"Thu, 09 Nov 2023 16:26:04 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vamFjb2Jpbi5jb20vMjAyMy8xMS9rYXR5YS1ob3llci1iZXlvbmQtdGhlLXdhbGwtZWFzdC1nZXJtYW55LWdkci1oaXN0b3J5LXVuaWZpY2F0aW9u0gEA?oc=5
Germany,"Transatlantic blame game: Trump, Merkel, Biden and the danger of ... - POLITICO","Sun, 15 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzLzIwMjMvMTAvMTUvZ2VybWFueS1odWF3ZWktcmVsYXRpb25zLTAwMTE5NzQ40gEA?oc=5
Germany,German arms exports to Israel surge as Berlin backs campaign ... - Financial Times,"Wed, 08 Nov 2023 14:25:50 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzFhMDk2MjJiLTkxY2YtNDUyNy1hODg3LWY4ZjMyOGJkN2NhZNIBAA?oc=5
Germany,“There are no reserves in Germany's energy supply system right ... - RWE,"Mon, 13 Nov 2023 14:18:17 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnJ3ZS5jb20vZW4vcHJlc3MvaW50ZXJ2aWV3cy90aGVyZS1hcmUtbm8tcmVzZXJ2ZXMtaW4tZ2VybWFueXMtZW5lcmd5LXN1cHBseS1zeXN0ZW0tcmlnaHQtbm93L9IBAA?oc=5
Germany,"Germany's strict support for Israel, informed by history - NPR","Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMy8xMC8yMi8xMjA3OTEyNzIyL2dlcm1hbnlzLXN0cmljdC1zdXBwb3J0LWZvci1pc3JhZWwtaW5mb3JtZWQtYnktaGlzdG9yedIBAA?oc=5
Germany,"NFL 2023 Week 10: Biggest questions, risers and takeaways - ESPN - ESPN","Mon, 13 Nov 2023 04:36:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzM4ODQ4MjUyL25mbC13ZWVrLTEwLTIwMjMtcXVlc3Rpb25zLXJpc2Vycy1mYWxsZXJzLXRha2Vhd2F5cy1sZXNzb25zLXN0YXRz0gF7aHR0cHM6Ly93d3cuZXNwbi5jb20vbmZsL3N0b3J5L18vaWQvMzg4NDgyNTIvbmZsLXdlZWstMTAtMjAyMy1xdWVzdGlvbnMtcmlzZXJzLWZhbGxlcnMtdGFrZWF3YXlzLWxlc3NvbnMtc3RhdHM_cGxhdGZvcm09YW1w?oc=5
Germany,Israel-Hamas war cuts deep into Germany's soul - POLITICO Europe,"Sat, 21 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvaXNyYWVsLWhhbWFzLXdhci1nZXJtYW55LWdlcm1hbnktYmVybGluL9IBAA?oc=5
Germany,Defence minister pledges Germany's full support to Israel - Reuters,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2dlcm1hbi1kZWZlbmNlLW1pbmlzdGVyLXZpc2l0cy10cm9vcHMtdW4tZm9yY2UtbGViYW5vbi0yMDIzLTEwLTE5L9IBAA?oc=5
Germany,German minister announces complete ban on Hamas activities - Reuters,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2dlcm1hbi1taW5pc3Rlci1hbm5vdW5jZXMtY29tcGxldGUtYmFuLWhhbWFzLWFjdGl2aXRpZXMtMjAyMy0xMS0wMi_SAQA?oc=5
Germany,Berlin says goodbye to its East German trains - DW (English),"Sun, 12 Nov 2023 09:23:46 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmR3LmNvbS9lbi9iZXJsaW4tc2F5cy1nb29kYnllLXRvLWl0cy1lYXN0LWdlcm1hbi10cmFpbnMvYS02NzM0MzYzM9IBTmh0dHBzOi8vYW1wLmR3LmNvbS9lbi9iZXJsaW4tc2F5cy1nb29kYnllLXRvLWl0cy1lYXN0LWdlcm1hbi10cmFpbnMvYS02NzM0MzYzMw?oc=5
Germany,Over 1400 Chinese exhibitors present at Medica 2023 in Germany - Xinhua,"Mon, 13 Nov 2023 16:15:30 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vZW5nbGlzaC5uZXdzLmNuL2V1cm9wZS8yMDIzMTExNC9mOGRkMWEzMGNlMmM0M2Q1ODI0MWY5NWFkNmMwMWRlNi9jLmh0bWzSAQA?oc=5
Germany,Germany builds up LNG import terminals - Reuters,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2VuZXJneS9nZXJtYW55LWJ1aWxkcy11cC1sbmctaW1wb3J0LXRlcm1pbmFscy0yMDIzLTEwLTE4L9IBAA?oc=5
Germany,"German antisemitism: Robert Habeck jabs Muslim groups, threatens ... - POLITICO Europe","Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvZ2VybWFueS1yb2JlcnQtaGFiZWNrLXZpY2UtY2hhbmNlbGxvci1jb25jZXJuZWQtb3Zlci1yaXNlLW9mLWFudGlzZW1pdGlzbS_SAQA?oc=5
Germany,Photos: Patriots celebrate first game in Germany with fan party in ... - Patriots.com,"Sat, 11 Nov 2023 21:46:06 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnBhdHJpb3RzLmNvbS9waG90b3MvcGhvdG9zLXBhdHJpb3RzLWNlbGVicmF0ZS1maXJzdC1nYW1lLWluLWdlcm1hbnktd2l0aC1mYW4tcGFydHktaW4tZnJhbmtmdXJ00gEA?oc=5
Germany,Czechia is the 'sick man of Europe' says analysis in Germany's Die ... - Expats.cz - Latest news for Prague and the Czech Republic,"Mon, 13 Nov 2023 10:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmV4cGF0cy5jei9jemVjaC1uZXdzL2FydGljbGUvY3plY2hpYS1pcy10aGUtc2ljay1tYW4tb2YtZXVyb3BlLXNheXMtYW5hbHlzaXMtaW4tZ2VybWFueS1kaWUtd2VsdNIBAA?oc=5
Germany,The region at the heart of Germany's economic stagnation - Financial Times,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzJjYWJjODZkLWFiYzEtNGQ0OC05M2Q1LTRmZjFiZGIzZjQyMtIBAA?oc=5
Germany,Archaeologists in Germany find centuries-old skeleton with prosthetic hand - CNN,"Fri, 03 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNubi5jb20vMjAyMy8xMS8wMy9ldXJvcGUvY2VudHVyaWVzLW9sZC1za2VsZXRvbi1wcm9zdGhldGljLWhhbmQtZ2VybWFueS1pbnRsLXNjbGktc2NuL2luZGV4Lmh0bWzSAXFodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIzLzExLzAzL2V1cm9wZS9jZW50dXJpZXMtb2xkLXNrZWxldG9uLXByb3N0aGV0aWMtaGFuZC1nZXJtYW55LWludGwtc2NsaS1zY24vaW5kZXguaHRtbA?oc=5
