Country Name,Title,Pub Date,DescriptionLink
Switzerland,Deputy Secretary-General of ASEAN receives Switzerland ... - ASEAN,"Fri, 10 Nov 2023 09:08:27 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vYXNlYW4ub3JnL2RlcHV0eS1zZWNyZXRhcnktZ2VuZXJhbC1vZi1hc2Vhbi1yZWNlaXZlcy1zd2l0emVybGFuZC1hbWJhc3NhZG9yLXRvLWluZG9uZXNpYS10aW1vci1sZXN0ZS1hbmQtYXNlYW4v0gEA?oc=5
Switzerland,"Switzerland and Japan, ICC Co-Focal Points in the UNSC on behalf ... - UN Web TV","Wed, 08 Nov 2023 12:00:00 GMT",https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vbWVkaWEudW4ub3JnL2VuL2Fzc2V0L2sxbi9rMW4xZTEydXJq0gEA?oc=5
Switzerland,UBS Outlook Switzerland – Purchasing power under pressure - UBS,"Wed, 08 Nov 2023 09:00:05 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnVicy5jb20vZ2xvYmFsL2VuL21lZGlhL2Rpc3BsYXktcGFnZS1uZHAvZW4tMjAyMzExMDktb3V0bG9vay5odG1s0gEA?oc=5
Switzerland,Should Switzerland add a new article on religion to its Constitution? - SWI swissinfo.ch in English,"Sun, 15 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvc29jaWV0eS9zaG91bGQtc3dpdHplcmxhbmQtYWRkLWEtbmV3LWFydGljbGUtb24tcmVsaWdpb24tdG8taXRzLWNvbnN0aXR1dGlvbi0vNDg4ODQ0NTLSAQA?oc=5
Switzerland,Montgomery native reports on life in Switzerland | DON NOBLE - Tuscaloosa Magazine,"Thu, 09 Nov 2023 09:52:32 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy50dXNjYWxvb3NhbmV3cy5jb20vc3RvcnkvbGlmZXN0eWxlLzIwMjMvMTEvMDkvbW9udGdvbWVyeS1uYXRpdmUtcmVwb3J0cy1vbi1saWZlLWluLXN3aXR6ZXJsYW5kLWRvbi1ub2JsZS83MTQ3MDA3MTAwNy_SAQA?oc=5
Switzerland,"Bleu Royal diamond sold for $44 million at Christie's auction in Geneva, Switzerland - Fox News","Sun, 12 Nov 2023 16:57:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL3dvcmxkL2JsZXUtcm95YWwtZGlhbW9uZC1zb2xkLTQ0LW1pbGxpb24tYXVjdGlvbi1nZW5ldmEtc3dpdHplcmxhbmTSAV9odHRwczovL3d3dy5mb3huZXdzLmNvbS93b3JsZC9ibGV1LXJveWFsLWRpYW1vbmQtc29sZC00NC1taWxsaW9uLWF1Y3Rpb24tZ2VuZXZhLXN3aXR6ZXJsYW5kLmFtcA?oc=5
Switzerland,"Swiss woman murder: Probe finds father of accused went to her home, threatened kin - The Indian Express","Sat, 11 Nov 2023 20:25:07 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvZGVsaGkvc3dpc3Mtd29tYW4tbXVyZGVyLXByb2JlLWZhdGhlci1hY2N1c2VkLXRocmVhdGVuZWQta2luLTkwMjMyOTQv0gFzaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9kZWxoaS9zd2lzcy13b21hbi1tdXJkZXItcHJvYmUtZmF0aGVyLWFjY3VzZWQtdGhyZWF0ZW5lZC1raW4tOTAyMzI5NC9saXRlLw?oc=5
Switzerland,At the watchface with luxury retailer Watches of Switzerland - The Times,"Tue, 14 Nov 2023 00:01:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvZW1tYS1wb3dlbGwtYXQtdGhlLXdhdGNoZmFjZS13aXRoLWx1eHVyeS1yZXRhaWxlci04NjNwNmg3c3DSAQA?oc=5
Switzerland,'Declaring Hamas a terrorist organisation contradicts Switzerland's ... - SWI swissinfo.ch in English,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvcG9saXRpY3MvLWRlY2xhcmluZy1oYW1hcy1hLXRlcnJvcmlzdC1vcmdhbmlzYXRpb24tY29udHJhZGljdHMtc3dpdHplcmxhbmQtcy1uZXV0cmFsaXR5LS80ODg5NDc4ONIBAA?oc=5
Switzerland,Airline to expand service from Tampa International Airport to Switzerland - WFLA,"Mon, 06 Nov 2023 21:39:03 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LndmbGEuY29tL25ld3MvaGlsbHNib3JvdWdoLWNvdW50eS9haXJsaW5lLXRvLWV4cGFuZC1zZXJ2aWNlLWZyb20tdGFtcGEtaW50ZXJuYXRpb25hbC1haXJwb3J0LXRvLXN3aXR6ZXJsYW5kL9IBfGh0dHBzOi8vd3d3LndmbGEuY29tL25ld3MvaGlsbHNib3JvdWdoLWNvdW50eS9haXJsaW5lLXRvLWV4cGFuZC1zZXJ2aWNlLWZyb20tdGFtcGEtaW50ZXJuYXRpb25hbC1haXJwb3J0LXRvLXN3aXR6ZXJsYW5kL2FtcC8?oc=5
Switzerland,Switzerland and Asia's Wealth Share Grows at UBS - finews.asia,"Mon, 13 Nov 2023 03:52:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmZpbmV3cy5hc2lhL2ZpbmFuY2UvNDAzODQtdWJzLXN3aXR6ZXJsYW5kLWFuZC1hc2lhLXMtd2VhbHRoLXNoYXJlLWdyb3dz0gEA?oc=5
Switzerland,Switzerland Takes Crucial Step to Start Talks on New EU Deal - SWI swissinfo.ch in English,"Wed, 08 Nov 2023 13:02:05 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvYmxvb21iZXJnL3N3aXR6ZXJsYW5kLXRha2VzLWNydWNpYWwtc3RlcC10by1zdGFydC10YWxrcy1vbi1uZXctZXUtZGVhbC80ODk2MjczNtIBAA?oc=5
Switzerland,"Marcel Hug, Catherine Debrunner of Switzerland Win Men’s ... - The New York Times","Sun, 05 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTEvMDUvbnlyZWdpb24vbWFyY2VsLWh1Zy1jYXRoZXJpbmUtZGVicnVubmVyLXdpbi13aGVlbGNoYWlyLXJhY2VzLW1hcmF0aG9uLmh0bWzSAQA?oc=5
Switzerland,How does Switzerland's health sector contribute to the economy ... - European Observatory on Health Systems and Policies,"Wed, 25 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vZXVyb2hlYWx0aG9ic2VydmF0b3J5Lndoby5pbnQvcHVibGljYXRpb25zL2kvaG93LWRvZXMtc3dpdHplcmxhbmQtcy1oZWFsdGgtc2VjdG9yLWNvbnRyaWJ1dGUtdG8tdGhlLWVjb25vbXnSAQA?oc=5
Switzerland,Switzerland considering e-bike courses for seniors - SWI swissinfo.ch - SWI swissinfo.ch in English,"Sun, 12 Nov 2023 13:36:47 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvc29jaWV0eS9zd2l0emVybGFuZC1jb25zaWRlcmluZy1lLWJpa2UtY291cnNlcy1mb3Itc2VuaW9ycy80ODk3Mjc4NNIBAA?oc=5
Switzerland,"'I respect Switzerland's autonomy, yet the abstention leaves me ... - SWI swissinfo.ch in English","Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvcG9saXRpY3MvLWktcmVzcGVjdC1zd2l0emVybGFuZC1zLWF1dG9ub215LS15ZXQtdGhlLWFic3RlbnRpb24tbGVhdmVzLW1lLWRlZXBseS1zYWRkZW5lZC0vNDg5MDYxNzjSAQA?oc=5
Switzerland,AliveDx secures IVDR certification for sites in UK and Switzerland - Medical Device Network,"Mon, 06 Nov 2023 16:15:07 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3Lm1lZGljYWxkZXZpY2UtbmV0d29yay5jb20vbmV3cy9hbGl2ZWR4LXNlY3VyZXMtaXZkci1jZXJ0aWZpY2F0aW9uLWZvci1zaXRlcy1pbi11ay1hbmQtc3dpdHplcmxhbmQv0gEA?oc=5
Switzerland,"War 'must not transfer to Switzerland', says Swiss Jewish leader - SWI swissinfo.ch in English","Sun, 15 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvcG9saXRpY3Mvd2FyLS1tdXN0LW5vdC10cmFuc2Zlci10by1zd2l0emVybGFuZC0tLXNheXMtc3dpc3MtamV3aXNoLWxlYWRlci80ODg5MjM5NtIBAA?oc=5
Switzerland,Les Elfes International Camps - Switzerland - The Tico Times,"Sat, 11 Nov 2023 02:22:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vdGljb3RpbWVzLm5ldC8yMDIzLzExLzEwL2xlcy1lbGZlcy1pbnRlcm5hdGlvbmFsLWNhbXBzLXN3aXR6ZXJsYW5k0gEA?oc=5
Switzerland,"Switzerland, the world's most talent-competitive country 10 times in a ... - The Business Standard","Mon, 13 Nov 2023 12:25:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRic25ld3MubmV0L3ZpZGVvcy90YnMtd29ybGQvc3dpdHplcmxhbmQtd29ybGRzLW1vc3QtdGFsZW50LWNvbXBldGl0aXZlLWNvdW50cnktMTAtdGltZXMtcm93LTczODgwNtIBAA?oc=5
Switzerland,Switzerland probing Hamas financing - The Times of Israel,"Sat, 21 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2xpdmVibG9nX2VudHJ5L3N3aXR6ZXJsYW5kLXByb2JpbmctaGFtYXMtZmluYW5jaW5nL9IBAA?oc=5
Switzerland,Pro-Hamas activists flee Germany for Switzerland after government ... - The Jewish Chronicle,"Thu, 09 Nov 2023 10:29:54 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnRoZWpjLmNvbS9uZXdzL3dvcmxkL3Byby1oYW1hcy1hY3RpdmlzdHMtZmxlZS1nZXJtYW55LWZvci1zd2l0emVybGFuZC1hZnRlci1nb3Zlcm5tZW50LWJhbi02cHNkeEg5bk5aa0J1bW1hdVlPUGdZ0gEA?oc=5
Switzerland,Axpo unveils 30-MWp alpine solar project in Switzerland - Renewables Now,"Fri, 10 Nov 2023 08:46:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vcmVuZXdhYmxlc25vdy5jb20vbmV3cy9heHBvLXVudmVpbHMtMzAtbXdwLWFscGluZS1zb2xhci1wcm9qZWN0LWluLXN3aXR6ZXJsYW5kLTgzOTQ3MC_SAQA?oc=5
Switzerland,Becirovic spoke with the Representatives of BiH Diaspora in Switzerland - Sarajevo Times,"Sat, 11 Nov 2023 17:29:33 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vc2FyYWpldm90aW1lcy5jb20vYmVjaXJvdmljLXNwb2tlLXdpdGgtdGhlLXJlcHJlc2VudGF0aXZlcy1vZi1iaWgtZGlhc3BvcmEtaW4tc3dpdHplcmxhbmQv0gFiaHR0cHM6Ly9zYXJhamV2b3RpbWVzLmNvbS9iZWNpcm92aWMtc3Bva2Utd2l0aC10aGUtcmVwcmVzZW50YXRpdmVzLW9mLWJpaC1kaWFzcG9yYS1pbi1zd2l0emVybGFuZC8?oc=5
Switzerland,FATF removes Switzerland from AML enhanced scrutiny regime - STEP,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnN0ZXAub3JnL2luZHVzdHJ5LW5ld3MvZmF0Zi1yZW1vdmVzLXN3aXR6ZXJsYW5kLWFtbC1lbmhhbmNlZC1zY3J1dGlueS1yZWdpbWXSAQA?oc=5
Switzerland,Iodine tablets sent to five million people in Switzerland - SWI swissinfo.ch in English,"Wed, 18 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvcG9saXRpY3MvaW9kaW5lLXRhYmxldHMtc2VudC10by1maXZlLW1pbGxpb24tcGVvcGxlLWluLXN3aXR6ZXJsYW5kLzQ4OTAxMjM00gEA?oc=5
Switzerland,"EWC racer Romero Barbosa recalls ""amazing"" Team Bolliger ... - FIM EWC","Fri, 10 Nov 2023 14:18:58 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LmZpbWV3Yy5jb20vbmV3cy9ld2MtcmFjZXItcm9tZXJvLWJhcmJvc2EtcmVjYWxscy1hbWF6aW5nLXRlYW0tYm9sbGlnZXItc3dpdHplcmxhbmQtY2hhbmNl0gEA?oc=5
Switzerland,Alisha Lehmann: Controversial German rapper Farid Bang sparks ... - Goal.com,"Sat, 11 Nov 2023 12:36:57 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmdvYWwuY29tL2VuLXVzL25ld3MvYWxpc2hhLWxlaG1hbm4tZ2VybWFuLXJhcHBlci1mYXJpZC1iYW5nLXN3aXR6ZXJsYW5kLWxld2QtbHlyaWNzLWFzdG9uLXZpbGxhL2JsdGEyN2Y0ZWYzY2ViODIwMTbSAQA?oc=5
Switzerland,Germany to start checks at border with Switzerland - EURACTIV,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmV1cmFjdGl2LmNvbS9zZWN0aW9uL3BvbGl0aWNzL25ld3MvZ2VybWFueS10by1zdGFydC1jaGVja3MtYXQtYm9yZGVyLXdpdGgtc3dpdHplcmxhbmQv0gEA?oc=5
Switzerland,Akanji strike sparks late comeback as Switzerland draw with Belarus - Manchester City FC,"Sun, 15 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm1hbmNpdHkuY29tL25ld3MvbWVucy9zd2l0emVybGFuZC1iZWxhcnVzLXJlcG9ydC1tYW51ZWwtYWthbmppLW1hbi1jaXR5LTYzODMyOTg20gEA?oc=5
Switzerland,"Denied relief in Italy, Roman actress opts for assisted suicide in Switzerland - WION","Tue, 07 Nov 2023 06:01:01 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy53aW9uZXdzLmNvbS93b3JsZC9kZW5pZWQtcmVsaWVmLWJ5LWhvbWUtY291bnRyeS1pdGFseS10ZXJtaW5hbGx5LWlsbC1hY3RyZXNzLW9wdHMtZm9yLWFzc2lzdGVkLXN1aWNpZGUtaW4tc3dpdHplcmxhbmQtNjU2MDAw0gGMAWh0dHBzOi8vd3d3Lndpb25ld3MuY29tL3dvcmxkL2RlbmllZC1yZWxpZWYtYnktaG9tZS1jb3VudHJ5LWl0YWx5LXRlcm1pbmFsbHktaWxsLWFjdHJlc3Mtb3B0cy1mb3ItYXNzaXN0ZWQtc3VpY2lkZS1pbi1zd2l0emVybGFuZC02NTYwMDAvYW1w?oc=5
Switzerland,Switzerland says it voted in favor of UN resolution calling for ... - Anadolu Agency,"Sat, 28 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5hYS5jb20udHIvZW4vbWlkZGxlLWVhc3Qvc3dpdHplcmxhbmQtc2F5cy1pdC12b3RlZC1pbi1mYXZvci1vZi11bi1yZXNvbHV0aW9uLWNhbGxpbmctZm9yLWh1bWFuaXRhcmlhbi10cnVjZS1pbi1nYXphLzMwMzUyNTjSAQA?oc=5
Switzerland,‘Just like WWII’ — Switzerland’s Nestle named international sponsor of war for refusing to exit Russian market - Yahoo News,"Sun, 05 Nov 2023 12:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vanVzdC13d2lpLXN3aXR6ZXJsYW5kLW5lc3RsZS1uYW1lZC0xMjAwMDAyMTQuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9qdXN0LXd3aWktc3dpdHplcmxhbmQtbmVzdGxlLW5hbWVkLTEyMDAwMDIxNC5odG1s?oc=5
Switzerland,Private care for the elderly on the rise in Switzerland - SWI swissinfo.ch in English,"Fri, 10 Nov 2023 11:45:10 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnN3aXNzaW5mby5jaC9lbmcvYnVzaW5lc3MvcHJpdmF0ZS1jYXJlLWZvci10aGUtZWxkZXJseS1vbi10aGUtcmlzZS1pbi1zd2l0emVybGFuZC80ODk2OTU3NtIBAA?oc=5
Switzerland,"Italy, Canada into BJK Cup semis, reigning champions Switzerland out - CGTN","Fri, 10 Nov 2023 13:58:39 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vbmV3cy5jZ3RuLmNvbS9uZXdzLzIwMjMtMTEtMTAvSXRhbHktQ2FuYWRhLWludG8tQkpLLUN1cC1zZW1pcy1yZWlnbmluZy1jaGFtcGlvbnMtU3dpdHplcmxhbmQtb3V0LTFvQ0pnYTJGcmVvL2luZGV4Lmh0bWzSAQA?oc=5
Switzerland,"SIX, SNB Pilot Wholesale CBDC Issuance in Switzerland - Markets Media","Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lm1hcmtldHNtZWRpYS5jb20vc2l4LXNuYi1waWxvdC13aG9sZXNhbGUtY2JkYy1pc3N1YW5jZS1pbi1zd2l0emVybGFuZC_SAQA?oc=5
Switzerland,New remittance advice email address for the Netherlands and ... - Maersk,"Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lm1hZXJzay5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLzEwLzMwL25ldy1yZW1pdHRhbmNlLWFkdmljZS1lbWFpbC1hZGRyZXNzLWZvci10aGUtbmV0aGVybGFuZHMtc3dpdHplcmxhbmTSAQA?oc=5
Switzerland,Negotiations on an enhanced UK-Switzerland Free Trade ... - GOV.UK,"Tue, 17 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lmdvdi51ay9nb3Zlcm5tZW50L25ld3MvbmVnb3RpYXRpb25zLW9uLWFuLWVuaGFuY2VkLXVrLXN3aXR6ZXJsYW5kLWZyZWUtdHJhZGUtYWdyZWVtZW50LXVwZGF0ZS1vY3RvYmVyLTIwMjPSAQA?oc=5
Switzerland,French church in Switzerland gave shelter to fleeing Huguenots - CNE.news,"Sat, 11 Nov 2023 16:01:43 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vY25lLm5ld3MvYXJ0aWNsZS8zODY2LWZyZW5jaC1jaHVyY2gtaW4tc3dpdHplcmxhbmQtZ2F2ZS1zaGVsdGVyLXRvLWZsZWVpbmctaHVndWVub3Rz0gEA?oc=5
Switzerland,Charting the markets: 13 November - IG,"Mon, 13 Nov 2023 10:58:52 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmlnLmNvbS9lbi1jaC9uZXdzLWFuZC10cmFkZS1pZGVhcy9jaGFydGluZy10aGUtbWFya2V0cy0tMTMtbm92ZW1iZXItMjMxMTEz0gEA?oc=5
Switzerland,Switzerland's Lurra Capital Invests Into Padel Tournament - Wealth Briefing,"Fri, 10 Nov 2023 07:50:54 GMT",https://news.google.com/rss/articles/CBMiOGh0dHA6Ly93d3cud2VhbHRoYnJpZWZpbmcuY29tL2h0bWwvYXJ0aWNsZS5waHA_aWQ9MTk5NjQ10gEA?oc=5
Switzerland,US No Longer Deems Switzerland a Currency Manipulator - finews.com,"Wed, 08 Nov 2023 12:17:52 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmZpbmV3cy5jb20vbmV3cy9lbmdsaXNoLW5ld3MvNjAxMDItdWJzLXNuYi1saXN0LWN1cnJlbmN5LW1hbmlwdWxhdGlvbtIBAA?oc=5
Switzerland,A Forgotten Man review - Switzerland's WW2 record haunts ... - The Arts Desk,"Fri, 10 Nov 2023 09:15:11 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vdGhlYXJ0c2Rlc2suY29tL2ZpbG0vZm9yZ290dGVuLW1hbi1yZXZpZXctc3dpdHplcmxhbmRzLXd3Mi1yZWNvcmQtaGF1bnRzLW1vbm9jaHJvbWUtZHJhbWHSAWRodHRwOi8vdGhlYXJ0c2Rlc2suY29tL2ZpbG0vZm9yZ290dGVuLW1hbi1yZXZpZXctc3dpdHplcmxhbmRzLXd3Mi1yZWNvcmQtaGF1bnRzLW1vbm9jaHJvbWUtZHJhbWE_YW1w?oc=5
Switzerland,"Armenia ombudsperson, Switzerland envoy reflect on protection of ... - NEWS.am","Mon, 13 Nov 2023 14:37:16 GMT",https://news.google.com/rss/articles/CBMiJGh0dHBzOi8vbmV3cy5hbS9lbmcvbmV3cy83OTIyMjQuaHRtbNIBAA?oc=5
