Country Name,Title,Pub Date,DescriptionLink
France,France reiterates its historic support for the Moroccan autonomy plan - France ONU,"Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vb251LmRlbGVnZnJhbmNlLm9yZy9mcmFuY2UtcmVpdGVyYXRlcy1pdHMtaGlzdG9yaWMtc3VwcG9ydC1mb3ItdGhlLW1vcm9jY2FuLWF1dG9ub215LXBsYW7SAQA?oc=5
France,France on its way to drastically reduce new HIV infections - aidsmap,"Mon, 13 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmFpZHNtYXAuY29tL25ld3Mvbm92LTIwMjMvZnJhbmNlLWl0cy13YXktZHJhc3RpY2FsbHktcmVkdWNlLW5ldy1oaXYtaW5mZWN0aW9uc9IBAA?oc=5
France,France's Macron wants international coalition against Hamas - Reuters.com,"Tue, 24 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2ZyYW5jZXMtbWFjcm9uLXNheXMtaGUtc3RhbmRzLXNvbGlkYXJpdHktd2l0aC1pc3JhZWxzLWZpZ2h0LWFnYWluc3QtdGVycm9yaXNtLTIwMjMtMTAtMjQv0gEA?oc=5
France,Minister moots PTDC package tours to France with envoy - The Hindu,"Mon, 13 Nov 2023 16:53:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9wdWR1Y2hlcnJ5L21pbmlzdGVyLW1vb3RzLXB0ZGMtcGFja2FnZS10b3Vycy10by1mcmFuY2Utd2l0aC1lbnZveS9hcnRpY2xlNjc1MjkwNjkuZWNl0gF_aHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvY2l0aWVzL3B1ZHVjaGVycnkvbWluaXN0ZXItbW9vdHMtcHRkYy1wYWNrYWdlLXRvdXJzLXRvLWZyYW5jZS13aXRoLWVudm95L2FydGljbGU2NzUyOTA2OS5lY2UvYW1wLw?oc=5
France,France recalls that international humanitarian law is binding on all - France ONU,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vb251LmRlbGVnZnJhbmNlLm9yZy9mcmFuY2UtcmVjYWxscy10aGF0LWludGVybmF0aW9uYWwtaHVtYW5pdGFyaWFuLWxhdy1pcy1iaW5kaW5nLW9uLWFsbNIBAA?oc=5
France,Ban on protests supporting Palestinians is disproportionate attack ... - Amnesty International,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5hbW5lc3R5Lm9yZy9lbi9sYXRlc3QvbmV3cy8yMDIzLzEwL2Jhbi1vbi1wcm90ZXN0cy1zdXBwb3J0aW5nLXBhbGVzdGluaWFucy1pcy1kaXNwcm9wb3J0aW9uYXRlLWF0dGFjay1vbi10aGUtcmlnaHQtdG8tcHJvdGVzdC1pbi1mcmFuY2Uv0gEA?oc=5
France,Levito Earns First Career Grand Prix Title in France - US Figure Skating Fan Zone,"Sat, 04 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdXNmaWd1cmVza2F0aW5nZmFuem9uZS5jb20vbmV3cy8yMDIzLzExLzQvZmlndXJlLXNrYXRpbmctbGV2aXRvLWVhcm5zLWZpcnN0LWNhcmVlci1ncmFuZC1wcml4LXRpdGxlLWluLWZyYW5jZS5hc3B40gEA?oc=5
France,"France to boost Armenia's air defences with radars, missiles - minister - Reuters","Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2ZyYW5jZS1ib29zdC1hcm1lbmlhcy1haXItZGVmZW5jZXMtd2l0aC1yYWRhcnMtbWlzc2lsZXMtbWluaXN0ZXItMjAyMy0xMC0yMy_SAQA?oc=5
France,"France boosts air, rail security amid rise in bomb hoaxes - Reuters.com","Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9mcmFuY2UtYm9vc3RzLWFpci1yYWlsLXNlY3VyaXR5LWFtaWQtcmlzZS1ib21iLWhvYXhlcy0yMDIzLTEwLTIyL9IBAA?oc=5
France,At least five dead and 1.2 million French homes without electricity as ... - FRANCE 24 English,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9ldXJvcGUvMjAyMzExMDItdmlvbGVudC13aW5kcy1zd2VlcC1mcmFuY2UtYXMtc3Rvcm0tY2lhcmFuLWhpdHMtd2VzdGVybi1ldXJvcGXSAQA?oc=5
France,France Crypto Bets Exceed Investments in Stocks or ETFs - Bloomberg,"Fri, 10 Nov 2023 11:37:57 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9uZXdzbGV0dGVycy8yMDIzLTExLTEwL2ZyYW5jZS1jcnlwdG8tYmV0cy1leGNlZWQtaW52ZXN0bWVudHMtaW4tc3RvY2tzLW9yLWV0ZnPSAQA?oc=5
France,Air France-KLM confirms strategic cooperation with DG Fuels - Hydrocarbon Engineering,"Mon, 13 Nov 2023 09:00:25 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lmh5ZHJvY2FyYm9uZW5naW5lZXJpbmcuY29tL2NsZWFuLWZ1ZWxzLzEzMTEyMDIzL2Fpci1mcmFuY2Uta2xtLWNvbmZpcm1zLXN0cmF0ZWdpYy1jb29wZXJhdGlvbi13aXRoLWRnLWZ1ZWxzL9IBfGh0dHBzOi8vd3d3Lmh5ZHJvY2FyYm9uZW5naW5lZXJpbmcuY29tL2NsZWFuLWZ1ZWxzLzEzMTEyMDIzL2Fpci1mcmFuY2Uta2xtLWNvbmZpcm1zLXN0cmF0ZWdpYy1jb29wZXJhdGlvbi13aXRoLWRnLWZ1ZWxzL2FtcC8?oc=5
France,French police foil €600k champagne theft after high-speed chase - The Guardian,"Mon, 13 Nov 2023 19:06:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDIzL25vdi8xMy9mcmVuY2gtcG9saWNlLWZvaWwtNjAwMDAwLWNoYW1wYWduZS10aGVmdC1hZnRlci1oaWdoLXNwZWVkLWNoYXNl0gFuaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3dvcmxkLzIwMjMvbm92LzEzL2ZyZW5jaC1wb2xpY2UtZm9pbC02MDAwMDAtY2hhbXBhZ25lLXRoZWZ0LWFmdGVyLWhpZ2gtc3BlZWQtY2hhc2U?oc=5
France,A 5th grader tossed a message in a bottle off Cape Cod in 1997. Someone in France just found it. - NBC10 Boston,"Thu, 09 Nov 2023 03:17:41 GMT",https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5uYmNib3N0b24uY29tL25ld3MvbG9jYWwvYS01dGgtZ3JhZGVyLXRvc3NlZC1hLW1lc3NhZ2UtaW4tYS1ib3R0bGUtb2ZmLWNhcGUtY29kLWluLTE5OTctc29tZW9uZS1pbi1mcmFuY2UtanVzdC1mb3VuZC1pdC8zMTg1NTg1L9IBkgFodHRwczovL3d3dy5uYmNib3N0b24uY29tL25ld3MvbG9jYWwvYS01dGgtZ3JhZGVyLXRvc3NlZC1hLW1lc3NhZ2UtaW4tYS1ib3R0bGUtb2ZmLWNhcGUtY29kLWluLTE5OTctc29tZW9uZS1pbi1mcmFuY2UtanVzdC1mb3VuZC1pdC8zMTg1NTg1Lz9hbXA9MQ?oc=5
France,Teen arrested as France grapples with rash of fake bomb threats - FRANCE 24 English,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9mcmFuY2UvMjAyMzEwMjAtdGVlbi1hcnJlc3RlZC1hcy1mcmFuY2UtZ3JhcHBsZXMtd2l0aC1yYXNoLW9mLWZha2UtYm9tYi10aHJlYXRz0gEA?oc=5
France,France's Jewish community faces a surge in anti-Semitism - FRANCE 24 English,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9ldXJvcGUvMjAyMzExMDItc2luY2UtaGFtYXMtYXR0YWNrLWZyYW5jZS1zLWpld2lzaC1jb21tdW5pdHktZmFjZXMtYS1zdXJnZS1pbi1hbnRpLXNlbWl0aXNt0gEA?oc=5
France,"In France and Germany, Palestinian supporters say they struggle to ... - Reuters","Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9mcmFuY2UtZ2VybWFueS1wYWxlc3Rpbmlhbi1zdXBwb3J0ZXJzLXNheS10aGV5LXN0cnVnZ2xlLWJlLWhlYXJkLTIwMjMtMTAtMTkv0gEA?oc=5
France,Great Place to Work certification: SPIE Building Solutions in France ... - SPIE,"Mon, 13 Nov 2023 13:07:27 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnNwaWUuY29tL2VuL25ld3MvZ3JlYXQtcGxhY2Utd29yay1jZXJ0aWZpY2F0aW9uLXNwaWUtYnVpbGRpbmctc29sdXRpb25zLWZyYW5jZS1yZWNvZ25pc2VkLWV4Y2VsbGVudC1jb21wYW55LXdvcmvSAQA?oc=5
France,Merlier to Plead Case Amid Reports Soudal Quick-Step Won't Bring ... - Outside Magazine,"Mon, 13 Nov 2023 22:14:14 GMT",https://news.google.com/rss/articles/CBMikAFodHRwczovL3ZlbG8ub3V0c2lkZW9ubGluZS5jb20vcm9hZC9yb2FkLXJhY2luZy90b3VyLWRlLWZyYW5jZS9tZXJsaWVyLXRvLXBsZWFkLWNhc2UtYW1pZC1yZXBvcnRzLXNvdWRhbC1xdWljay1zdGVwLXdvbnQtYnJpbmctc3ByaW50ZXItdG8tMjAyNC_SAQA?oc=5
France,The theme park where France rewrites its history - Financial Times,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2EwMzFkN2FiLWU3Y2ItNDQwNS04MjY5LWE2ZTg5ZjY0NTU1Y9IBAA?oc=5
France,French arrests after bomb scares trigger evacuations at airports and Versailles - BBC.com,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNjcxNjc5MTjSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTY3MTY3OTE4LmFtcA?oc=5
France,Israel-Hamas war is changing the political landscape in France - POLITICO Europe,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvaXNyYWVsLWhhbWFzLXdhci1jaGFuZ2UtcG9saXRpY2FsLWxhbmRzY2FwZS1mcmFuY2Uv0gEA?oc=5
France,"As France pulls out of Africa, will Russia step in? - The Hill","Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzQyNzAzMTYtYXMtZnJhbmNlLXB1bGxzLW91dC1vZi1hZnJpY2Etd2lsbC1ydXNzaWEtc3RlcC1pbi_SAWhodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vaW50ZXJuYXRpb25hbC80MjcwMzE2LWFzLWZyYW5jZS1wdWxscy1vdXQtb2YtYWZyaWNhLXdpbGwtcnVzc2lhLXN0ZXAtaW4vYW1wLw?oc=5
France,Russian ordered daubing of Stars of David in France: report - POLITICO Europe,"Thu, 02 Nov 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvcnVzc2lhbi1iZWhpbmQtZGF1YmluZy1zdGFycy1vZi1kYXZpZC1mcmFuY2UtbW9sZG92YS1jb3VwbGUtcmVwb3J0L9IBAA?oc=5
France,Air France-KLM Names Aalborg Airport as Having Europe's Best ... - Routesonline,"Mon, 13 Nov 2023 10:45:00 GMT",https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5yb3V0ZXNvbmxpbmUuY29tL2FpcnBvcnRzLzQ4OTEvYWFsYm9yZy1haXJwb3J0L25ld3MvMjk5NjYyMzEwL2Fpci1mcmFuY2Uta2xtLW5hbWVzLWFhbGJvcmctYWlycG9ydC1hcy1oYXZpbmctZXVyb3Blcy1iZXN0LWN1c3RvbWVyLWV4cGVyaWVuY2Uv0gEA?oc=5
France,France Cricket calls FRANCE 24's ghost match revelations 'fake ... - FRANCE 24 English,"Fri, 10 Nov 2023 17:43:51 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5mcmFuY2UyNC5jb20vZW4vc3BvcnQvMjAyMzExMTAtZnJhbmNlLWNyaWNrZXQtY2FsbHMtZnJhbmNlLTI0LXMtZ2hvc3QtbWF0Y2gtcmV2ZWxhdGlvbnMtZmFrZS1pY2MtZ2F0aGVycy1pbmZvcm1hdGlvbtIBAA?oc=5
France,France stepping up border security after Brussels attack - minister - Reuters.com,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9mcmFuY2Utc3RlcHBpbmctdXAtYm9yZGVyLXNlY3VyaXR5LWFmdGVyLWJydXNzZWxzLWF0dGFjay1taW5pc3Rlci0yMDIzLTEwLTE3L9IBAA?oc=5
France,France's Nightmare Is Yours Now - Tablet Magazine,"Mon, 30 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnRhYmxldG1hZy5jb20vc2VjdGlvbnMvbmV3cy9hcnRpY2xlcy90aGUtZ2xvYmFsLXBvZ3JvbdIBAA?oc=5
France,Azerbaijan condemns delivery of armored vehicles by France to ... - Anadolu Agency,"Mon, 13 Nov 2023 09:04:26 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFhLmNvbS50ci9lbi9hc2lhLXBhY2lmaWMvYXplcmJhaWphbi1jb25kZW1ucy1kZWxpdmVyeS1vZi1hcm1vcmVkLXZlaGljbGVzLWJ5LWZyYW5jZS10by1hcm1lbmlhLzMwNTIyNTnSAQA?oc=5
France,France's Macron sees hope for hostages in Gaza after Qatari ... - Reuters.com,"Fri, 20 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2ZyYW5jZXMtbWFjcm9uLXNlZXMtaG9wZS1ob3N0YWdlcy1nYXphLWFmdGVyLXFhdGFyaS1tZWRpYXRpb24tMjAyMy0xMC0yMC_SAQA?oc=5
France,France pays respects to teacher killed in school terror attack - FRANCE 24 English,"Thu, 19 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9saXZlLW5ld3MvMjAyMzEwMTktZnJhbmNlLXBheXMtcmVzcGVjdHMtdG8tdGVhY2hlci1raWxsZWQtaW4taXNsYW1pc3QtYXR0YWNr0gEA?oc=5
France,Paris+ Ramps Up Security Measures as France Raises Security Alert Amid Israel-Hamas Conflict - ARTnews,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmFydG5ld3MuY29tL2FydC1uZXdzL25ld3MvZnJhbmNlLXNlY3VyaXR5LWFsZXJ0LWxldmVsLXBhcmlzLXBsdXMtYXJ0LWJhc2VsLTEyMzQ2ODI3NDUv0gFmaHR0cHM6Ly93d3cuYXJ0bmV3cy5jb20vYXJ0LW5ld3MvbmV3cy9mcmFuY2Utc2VjdXJpdHktYWxlcnQtbGV2ZWwtcGFyaXMtcGx1cy1hcnQtYmFzZWwtMTIzNDY4Mjc0NS9hbXAv?oc=5
France,Quantum leap: France's plan to win the future of computing - Sifted,"Sun, 22 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vc2lmdGVkLmV1L2FydGljbGVzL2ZyYW5jZS1xdWFudHVtLWxlYXAtZnV0dXJlLW9mLWNvbXB1dGluZ9IBAA?oc=5
France,France faces massive increase in dengue cases by 2030 - POLITICO Europe,"Wed, 18 Oct 2023 14:10:24 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvcmlzaW5nLXRlbXBlcmF0dXJlcy1jb3VsZC1zcHVyLTUwLWZvbGQtaW5jcmVhc2UtaW4tZGVuZ3VlLWNhc2VzLWluLWZyYW5jZS1ieS0yMDMwL9IBAA?oc=5
France,Thousands of demonstrators join banned pro-Palestinian march in ... - FRANCE 24 English,"Sat, 28 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9saXZlLW5ld3MvMjAyMzEwMjgtdGhvdXNhbmRzLWpvaW4tYmFubmVkLXBhcmlzLXByby1wYWxlc3Rpbmlhbi1tYXJjaNIBAA?oc=5
France,"France is Europe’s biggest supporter of ‘carbon bomb’ projects, data shows - The Guardian","Tue, 31 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9lbnZpcm9ubWVudC8yMDIzL29jdC8zMS9mcmFuY2UtY2FyYm9uLWJvbWItcHJvamVjdHMtYmFua3MtZm9zc2lsLWZ1ZWxzLWNsaW1hdGXSAWpodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vZW52aXJvbm1lbnQvMjAyMy9vY3QvMzEvZnJhbmNlLWNhcmJvbi1ib21iLXByb2plY3RzLWJhbmtzLWZvc3NpbC1mdWVscy1jbGltYXRl?oc=5
France,Vatican takes 'step' towards transgender Catholics - FRANCE 24 English,"Sat, 11 Nov 2023 11:45:18 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9saXZlLW5ld3MvMjAyMzExMTEtdmF0aWNhbi10YWtlcy1zdGVwLXRvd2FyZHMtdHJhbnNnZW5kZXItY2F0aG9saWNz0gEA?oc=5
France,France ready to accelerate spending cuts as it battles persistent ... - Financial Times,"Mon, 16 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2ViN2EwZjZkLWFiMzMtNDRkOS1iNzg5LTRmNmM1NDE0YTg2N9IBAA?oc=5
France,It’s possible to fly just three hours and feel like you’re in France - Sydney Morning Herald,"Sat, 11 Nov 2023 21:41:49 GMT",https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5zbWguY29tLmF1L3RyYXZlbGxlci9pbnNwaXJhdGlvbi9pdC1zLXBvc3NpYmxlLXRvLWZseS1qdXN0LXRocmVlLWhvdXJzLWFuZC1mZWVsLWxpa2UteW91LXJlLWluLWZyYW5jZS0yMDIzMTEwNy1wNWVpOXcuaHRtbNIBhgFodHRwczovL2FtcC5zbWguY29tLmF1L3RyYXZlbGxlci9pbnNwaXJhdGlvbi9pdC1zLXBvc3NpYmxlLXRvLWZseS1qdXN0LXRocmVlLWhvdXJzLWFuZC1mZWVsLWxpa2UteW91LXJlLWluLWZyYW5jZS0yMDIzMTEwNy1wNWVpOXcuaHRtbA?oc=5
France,France detains two over possible link to Brussels attack on Swedish ... - FRANCE 24 English,"Mon, 23 Oct 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9mcmFuY2UvMjAyMzEwMjMtZnJhbmNlLWRldGFpbnMtdHdvLW92ZXItcG9zc2libGUtbGluay10by1icnVzc2Vscy1hdHRhY2stb24tc3dlZGlzaC1mb290YmFsbC1mYW5z0gEA?oc=5
France,Crédit Agricole warns of slowdown in mortgage demand in France - Financial Times,"Wed, 08 Nov 2023 13:11:51 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2NiZjIwNjdjLTc0NTctNDhhMS1iMjE2LTg2MzRlMTNkMGM1MNIBAA?oc=5
